2794235,1848,0,1,562984,99189,7230,194636,16407,360,	434,360,	434,13468,0,0,0
2839379,2120,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2839443,2121,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2839506,2122,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2839570,2123,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2840223,2124,0,1,565019,99593,7168,188720,16407,360,	435,360,	435,13650,0,0,10
2840311,2125,1,1,580332,1333,7344,7084,16403,5,	0,5,	0,0,0,0,14
2840379,2126,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2840442,2127,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2840506,2128,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2840569,2129,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2841223,2130,0,1,564940,99216,7172,193820,16409,360,	434,360,	434,13468,0,0,10
2841311,2131,1,1,581154,1311,7344,7816,16403,5,	0,5,	0,0,0,0,14
2841378,2132,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2841444,2133,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2841507,2134,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2841571,2135,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2842222,2136,0,1,563404,98865,7197,179771,16405,361,	434,361,	435,13250,0,0,10
2842312,2137,1,1,581307,1334,7342,8295,16403,4,	0,5,	0,0,0,0,14
2842380,2138,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2842443,2139,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2842507,2140,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2842570,2141,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2843222,2142,0,1,564392,99160,7236,193581,16409,360,	435,360,	435,13650,0,0,10
2843312,2143,1,1,580965,1315,7343,7061,16403,5,	0,5,	0,0,0,0,14
2843379,2144,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2843443,2145,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2843506,2146,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2843570,2147,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2844221,2148,0,1,566181,99684,7197,189228,16398,359,	435,360,	434,13871,0,0,0
2844311,2149,1,1,586397,1367,7327,7558,16401,5,	0,5,	0,0,0,0,14
2844379,2150,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2844442,2151,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2844506,2152,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2844569,2153,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2845220,2154,0,1,565341,99396,7211,196136,16407,361,	435,360,	435,13431,0,0,0
2845310,2155,1,1,586425,1383,7343,6533,16405,5,	0,5,	0,0,0,0,14
2845378,2156,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2845442,2157,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2845505,2158,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2845569,2159,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2846222,2160,0,1,565329,99020,7187,178471,16403,361,	434,361,	435,13250,0,0,0
2846310,2161,1,1,585296,1308,7344,6594,16405,5,	0,4,	0,0,0,0,14
2846377,2162,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2846441,2163,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2846504,2164,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2846568,2165,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2847221,2166,0,1,563836,99018,7220,194712,16407,360,	436,360,	435,13832,0,0,0
2847309,2167,1,1,585089,1288,7335,7595,16403,5,	0,5,	0,0,0,0,14
2847377,2168,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2847440,2169,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2847504,2170,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2847567,2171,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2848221,2172,0,1,566742,99496,7215,185260,16401,361,	435,361,	435,13431,0,0,10
2848309,2173,1,1,581699,1313,7344,6999,16405,5,	0,5,	0,0,0,0,14
2848378,2174,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2848442,2175,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2848505,2176,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2848569,2177,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2849220,2178,0,1,566909,99513,7206,182656,16405,361,	436,361,	436,13613,0,0,10
2849310,2179,1,1,580129,1307,7357,7312,16403,5,	0,5,	0,0,0,0,14
2849378,2180,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2849441,2181,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2849505,2182,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2849568,2183,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2850220,2184,0,1,564936,99508,7202,192572,16403,361,	436,361,	436,13613,0,0,10
2850310,2185,1,1,583351,1342,7346,7141,16405,5,	0,5,	0,0,0,0,14
2850377,2186,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2850441,2187,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2850504,2188,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2850568,2189,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2851221,2190,0,1,566538,99266,7183,190775,16407,361,	435,361,	435,13431,0,0,0
2851309,2191,1,1,586413,1300,7344,7142,16403,5,	0,5,	0,0,0,0,14
2851377,2192,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2851440,2193,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2851504,2194,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2851567,2195,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2852220,2196,0,1,564056,99036,7244,195373,16407,361,	435,361,	435,13431,0,0,10
2852308,2197,1,1,580539,1329,7347,7095,16403,5,	0,5,	0,0,0,0,14
2852376,2198,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2852440,2199,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2852503,2200,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2852567,2201,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2853220,2202,0,1,564132,99257,7161,178730,16405,360,	435,360,	435,13650,0,0,0
2853308,2203,1,1,584574,1326,7350,7891,16403,4,	0,5,	0,0,0,0,14
2853376,2204,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2853439,2205,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2853502,2206,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2853566,2207,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2854219,2208,0,1,565023,99459,7254,193037,16407,360,	435,360,	435,13650,0,0,0
2854307,2209,1,1,584482,1345,7351,6627,16403,5,	0,5,	0,0,0,0,14
2854375,2210,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2854438,2211,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2854502,2212,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2854565,2213,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2855219,2214,0,1,563979,99297,7169,179349,16409,359,	433,359,	433,13506,0,0,0
2855307,2215,1,1,586311,1353,7335,6316,16405,5,	0,5,	0,0,0,0,14
2855374,2216,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2855438,2217,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2855501,2218,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2855565,2219,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2856218,2220,0,1,562389,98983,7176,191249,16407,360,	435,360,	435,13650,0,0,0
2856306,2221,1,1,584325,1377,7367,6754,16405,5,	0,5,	0,0,0,0,14
2856374,2222,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2856439,2223,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2856503,2224,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2856566,2225,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2857218,2226,0,1,563475,99110,7253,194383,16409,359,	434,359,	434,13688,0,0,10
2857308,2227,1,1,579768,1332,7340,6512,16407,5,	0,4,	0,0,0,0,14
2857375,2228,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2857439,2229,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2857502,2230,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2857566,2231,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2858219,2232,0,1,565176,99269,7176,193971,16403,360,	434,360,	435,13468,0,0,10
2858307,2233,1,1,578882,1338,7353,6699,16405,5,	0,5,	0,0,0,0,14
2858375,2234,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2858438,2235,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2858502,2236,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2858565,2237,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2859218,2238,0,1,564614,99390,7217,193577,16405,360,	435,360,	434,13650,0,0,10
2859307,2239,1,1,580954,1348,7345,6836,16407,5,	0,5,	0,0,0,0,14
2859374,2240,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2859440,2241,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2859503,2242,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2859567,2243,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2860218,2244,0,1,563214,99356,7187,179537,16407,360,	435,360,	435,13650,0,0,0
2860306,2245,1,1,585419,1324,7356,7334,16409,5,	0,5,	0,0,0,0,14
2860374,2246,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2860437,2247,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2860500,2248,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2860564,2249,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2861217,2250,0,1,564471,99189,7244,194472,16409,360,	434,360,	435,13468,0,0,0
2861305,2251,1,1,586105,1346,7359,6293,16412,5,	0,5,	0,0,0,0,14
2861375,2252,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2861438,2253,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2861502,2254,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2861565,2255,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2862219,2256,0,1,564907,98989,7183,181696,16412,360,	435,360,	435,13650,0,0,0
2862307,2257,1,1,585175,1311,7344,6753,16412,4,	0,5,	0,0,0,0,14
2862374,2258,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2862438,2259,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2862501,2260,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2862565,2261,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2863218,2262,0,1,564450,99133,7167,188185,16414,360,	435,360,	434,13650,0,0,0
2863306,2263,1,1,585768,1371,7351,7082,16418,5,	0,5,	0,0,0,0,14
2863374,2264,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2863437,2265,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2863501,2266,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2863564,2267,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2864218,2268,0,1,564094,99417,7259,193651,16416,360,	434,360,	435,13468,0,0,0
2864306,2269,1,1,586002,1336,7359,7361,16423,5,	0,5,	0,0,0,0,14
2864373,2270,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2864437,2271,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2864500,2272,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2864564,2273,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2865217,2274,0,1,563998,99423,7157,191638,16420,359,	434,359,	434,13688,0,0,0
2865305,2275,1,1,584732,1326,7328,6576,16427,5,	0,5,	0,0,0,0,14
2865373,2276,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2865436,2277,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2865500,2278,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2865563,2279,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2866216,2280,0,1,563845,98987,7234,194336,16414,360,	434,360,	434,13468,0,0,10
2866307,2281,1,1,581438,1328,7340,7323,16431,5,	0,4,	0,0,0,0,14
2866374,2282,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2866438,2283,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2866501,2284,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2866565,2285,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2867216,2286,0,1,563160,98882,7195,178784,16409,360,	435,360,	434,13650,0,0,0
2867306,2287,1,1,585648,1342,7356,7056,16434,5,	0,5,	0,0,0,0,14
2867374,2288,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2867437,2289,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2867501,2290,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2867564,2291,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2868217,2292,0,1,563745,99351,7207,194185,16409,360,	434,360,	435,13468,0,0,10
2868305,2293,1,1,580232,1347,7350,7305,16431,5,	0,5,	0,0,0,0,14
2868373,2294,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2868436,2295,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2868500,2296,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2868566,2297,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2869217,2298,0,1,565803,99590,7164,191861,16414,360,	435,360,	435,13650,0,0,10
2869307,2299,1,1,578324,1346,7325,8622,16434,5,	0,5,	0,0,0,0,14
2869374,2300,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2869438,2301,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2869501,2302,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2869565,2303,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2870216,2304,0,1,564302,99210,7234,191827,16412,360,	434,360,	434,13468,0,0,0
2870304,2305,1,1,586564,1305,7338,6873,16427,5,	0,5,	0,0,0,0,14
2870372,2306,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2870435,2307,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2870499,2308,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2870562,2309,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2871216,2310,0,1,564087,98856,7174,182993,16412,360,	435,360,	434,13650,0,0,0
2871306,2311,1,1,584922,1316,7329,6227,16425,4,	0,5,	0,0,0,0,14
2871373,2312,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2871437,2313,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2871500,2314,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2871564,2315,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2872217,2316,0,1,564987,99248,7239,194932,16407,360,	435,360,	435,13650,0,0,0
2872305,2317,1,1,584622,1339,7340,7199,16423,5,	0,5,	0,0,0,0,14
2872373,2318,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2872436,2319,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2872500,2320,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2872563,2321,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2873217,2322,0,1,565119,99558,7174,193694,16405,360,	435,360,	435,13650,0,0,0
2873305,2323,1,1,585351,1327,7341,8264,16425,5,	0,5,	0,0,0,0,14
2873372,2324,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2873436,2325,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2873499,2326,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2873563,2327,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2874216,2328,0,1,564148,99382,7216,186352,16407,360,	434,360,	435,13468,0,0,0
2874304,2329,1,1,585361,1306,7334,6486,16427,5,	0,5,	0,0,0,0,14
2874372,2330,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2874435,2331,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2874499,2332,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2874562,2333,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2875215,2334,0,1,565346,99117,7180,189708,16409,360,	435,361,	435,13650,0,0,10
2875305,2335,1,1,579009,1316,7350,6243,16425,5,	0,4,	0,0,0,0,14
2875373,2336,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2875437,2337,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2875500,2338,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2875564,2339,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2876215,2340,0,1,564409,99126,7240,192295,16405,361,	435,360,	434,13431,0,0,10
2876305,2341,1,1,581257,1319,7337,6311,16420,5,	0,5,	0,0,0,0,14
2876372,2342,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2876436,2343,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2876499,2344,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2876563,2345,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2877216,2346,0,1,566176,99304,7194,193921,16407,360,	435,360,	436,13650,0,0,10
2877304,2347,1,1,578860,1359,7352,6339,16420,5,	0,5,	0,0,0,0,14
2877372,2348,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2877435,2349,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2877499,2350,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2877562,2351,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2878216,2352,0,1,565476,99478,7240,189206,16407,360,	435,361,	435,13650,0,0,10
2878304,2353,1,1,578782,1357,7340,6837,16418,5,	0,5,	0,0,0,0,14
2878371,2354,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2878437,2355,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2878500,2356,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2878564,2357,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2879215,2358,0,1,563620,99302,7189,182741,16409,360,	434,359,	434,13468,0,0,10
2879303,2359,1,1,580333,1341,7331,6309,16414,5,	0,5,	0,0,0,0,14
2879373,2360,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2879436,2361,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2879500,2362,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2879563,2363,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2880215,2364,0,1,563814,99055,7205,193131,16412,360,	434,360,	434,13468,0,0,0
2880303,2365,1,1,584763,1331,7345,7499,16414,5,	0,5,	0,0,0,0,14
2880370,2366,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2880434,2367,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2880497,2368,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2880561,2369,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2881214,2370,0,1,564228,99035,7175,190344,16409,360,	435,360,	435,13650,0,0,0
2881302,2371,1,1,585872,1353,7341,6830,16418,4,	0,5,	0,0,0,0,14
2881370,2372,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2881433,2373,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2881497,2374,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2881562,2375,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2882215,2376,0,1,565646,99433,7247,194626,16409,360,	436,360,	435,13832,0,0,0
2882304,2377,1,1,584988,1354,7367,8254,16418,5,	0,5,	0,0,0,0,14
2882371,2378,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2882435,2379,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2882498,2380,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2882562,2381,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2883215,2382,0,1,564073,99479,7192,178477,16412,361,	435,361,	435,13431,0,0,0
2883303,2383,1,1,586700,1349,7354,7040,16420,5,	0,5,	0,0,0,0,14
2883371,2384,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2883434,2385,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2883497,2386,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2883561,2387,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2884214,2388,0,1,564368,99228,7254,193638,16416,360,	435,360,	436,13650,0,0,10
2884304,2389,1,1,580783,1336,7345,7814,16420,5,	0,5,	0,0,0,0,14
2884372,2390,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
2884435,2391,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
