3701024,7284,0,1,563581,87152,7120,149133,16407,316,	382,316,	381,13685,0,0,10
3746168,7556,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3746232,7557,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3746295,7558,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3746359,7559,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3747010,7560,0,1,565078,87252,7230,179231,16403,317,	383,317,	382,13642,0,0,10
3747100,7561,1,1,580798,1324,7371,6957,16403,5,	0,5,	0,0,0,0,14
3747168,7562,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3747231,7563,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3747295,7564,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3747358,7565,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3748012,7566,0,1,564967,87231,7165,149916,16403,317,	382,317,	383,13435,0,0,10
3748100,7567,1,1,579140,1329,7358,6120,16403,5,	0,5,	0,0,0,0,14
3748167,7568,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3748231,7569,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3748294,7570,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3748358,7571,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3749011,7572,0,1,566434,87392,7167,162813,16407,317,	383,317,	382,13642,0,0,10
3749099,7573,1,1,580502,1346,7365,6858,16403,5,	0,5,	0,0,0,0,14
3749167,7574,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3749230,7575,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3749296,7576,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3749359,7577,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3750010,7578,0,1,564302,87641,7247,178062,16403,317,	383,317,	383,13642,0,0,10
3750098,7579,1,1,582275,1305,7374,6890,16403,5,	0,5,	0,0,0,0,14
3750166,7580,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3750232,7581,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3750295,7582,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3750359,7583,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3751010,7584,0,1,565929,87056,7235,175429,16403,317,	382,317,	383,13435,0,0,0
3751098,7585,1,1,586255,1349,7359,6959,16403,5,	0,5,	0,0,0,0,14
3751165,7586,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3751229,7587,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3751292,7588,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3751356,7589,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3752009,7590,0,1,565488,87614,7166,142866,16403,317,	383,317,	382,13642,0,0,0
3752097,7591,1,1,585944,1379,7364,6652,16403,4,	0,5,	0,0,0,0,14
3752165,7592,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3752228,7593,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3752292,7594,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3752357,7595,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3753009,7596,0,1,563852,87117,7246,173200,16405,317,	382,317,	383,13435,0,0,0
3753097,7597,1,1,585950,1328,7379,7391,16403,5,	0,5,	0,0,0,0,14
3753164,7598,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3753228,7599,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3753291,7600,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3753357,7601,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3754010,7602,0,1,565700,87464,7250,177595,16405,317,	383,317,	382,13642,0,0,10
3754098,7603,1,1,579775,1326,7375,6397,16405,5,	0,5,	0,0,0,0,14
3754166,7604,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3754229,7605,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3754293,7606,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3754356,7607,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3755010,7608,0,1,565323,87225,7181,174482,16403,316,	382,316,	382,13685,0,0,10
3755098,7609,1,1,581398,1336,7351,7157,16403,5,	0,5,	0,0,0,0,14
3755165,7610,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3755229,7611,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3755292,7612,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3755356,7613,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3756009,7614,0,1,565988,87162,7141,147595,16398,317,	383,317,	383,13642,0,0,10
3756097,7615,1,1,579540,1354,7357,6216,16403,5,	0,4,	0,0,0,0,14
3756167,7616,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3756230,7617,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3756294,7618,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3756357,7619,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3757008,7620,0,1,563945,87001,7225,169599,16407,318,	382,317,	382,13187,0,0,10
3757096,7621,1,1,580502,1295,7356,6453,16403,5,	0,5,	0,0,0,0,14
3757166,7622,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3757230,7623,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3757293,7624,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3757357,7625,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3758008,7626,0,1,564849,87360,7224,177843,16403,315,	381,316,	382,13728,0,0,10
3758098,7627,1,1,579901,1325,7362,6172,16403,5,	0,5,	0,0,0,0,14
3758166,7628,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3758229,7629,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3758292,7630,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3758356,7631,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3759007,7632,0,1,565938,86820,7196,171596,16403,317,	383,317,	382,13642,0,0,10
3759097,7633,1,1,582141,1340,7376,7388,16403,5,	0,5,	0,0,0,0,14
3759165,7634,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3759228,7635,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3759292,7636,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3759355,7637,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3760007,7638,0,1,564230,87286,7133,152939,16405,317,	383,317,	383,13642,0,0,0
3760097,7639,1,1,584866,1288,7364,7904,16403,5,	0,5,	0,0,0,0,14
3760164,7640,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3760228,7641,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3760291,7642,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3760355,7643,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3761008,7644,0,1,564860,86772,7251,178588,16412,317,	382,317,	382,13435,0,0,0
3761096,7645,1,1,586228,1305,7360,7154,16403,4,	0,5,	0,0,0,0,14
3761164,7646,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3761227,7647,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3761291,7648,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3761354,7649,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3762008,7650,0,1,566066,87354,7216,175021,16416,316,	382,316,	382,13685,0,0,0
3762096,7651,1,1,587101,1334,7357,6672,16405,5,	0,5,	0,0,0,0,14
3762163,7652,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3762227,7653,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3762290,7654,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3762354,7655,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3763007,7656,0,1,564062,86816,7143,145514,16418,317,	382,317,	383,13435,0,0,10
3763097,7657,1,1,578960,1320,7357,6400,16407,5,	0,5,	0,0,0,0,14
3763165,7658,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3763228,7659,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3763292,7660,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3763355,7661,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3764006,7662,0,1,565582,87224,7237,176489,16420,317,	383,317,	382,13642,0,0,10
3764097,7663,1,1,579438,1301,7360,8480,16407,5,	0,5,	0,0,0,0,14
3764164,7664,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3764228,7665,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3764291,7666,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3764355,7667,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3765006,7668,0,1,568096,87370,7198,177596,16420,317,	383,317,	383,13642,0,0,10
3765096,7669,1,1,583641,1371,7382,8166,16409,5,	0,4,	0,0,0,0,14
3765164,7670,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3765227,7671,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3765291,7672,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3765354,7673,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3766007,7674,0,1,568758,87440,7207,154846,16416,320,	386,320,	386,13514,0,0,10
3766095,7675,1,1,583929,1322,7385,6391,16401,5,	0,5,	0,0,0,0,14
3766163,7676,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3766226,7677,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3766290,7678,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3766353,7679,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3767007,7680,0,1,568479,87335,7279,177123,16414,319,	385,319,	385,13556,0,0,10
3767095,7681,1,1,584927,1359,7391,6668,16405,5,	0,5,	0,0,0,0,14
3767162,7682,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3767226,7683,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3767291,7684,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3767355,7685,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3768006,7686,0,1,570000,87608,7226,147406,16405,320,	386,320,	386,13514,0,0,10
3768096,7687,1,1,584816,1349,7394,7430,16403,5,	0,5,	0,0,0,0,14
3768164,7688,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3768227,7689,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3768291,7690,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3768354,7691,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3769006,7692,0,1,568459,87391,7270,171154,16405,320,	387,320,	387,13719,0,0,0
3769094,7693,1,1,591624,1336,7394,5906,16403,5,	0,5,	0,0,0,0,14
3769161,7694,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3769225,7695,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3769288,7696,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3769352,7697,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3770005,7698,0,1,569887,87618,7253,177905,16405,320,	386,320,	386,13514,0,0,0
3770093,7699,1,1,590849,1313,7387,7166,16403,5,	0,5,	0,0,0,0,14
3770161,7700,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3770224,7701,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3770288,7702,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3770353,7703,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3771004,7704,0,1,567688,87480,7196,153511,16407,320,	386,320,	386,13514,0,0,0
3771092,7705,1,1,591074,1330,7396,7122,16403,5,	0,5,	0,0,0,0,14
3771162,7706,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3771226,7707,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3771289,7708,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3771353,7709,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3772006,7710,0,1,568236,87464,7267,177343,16403,320,	385,320,	386,13309,0,0,10
3772094,7711,1,1,581374,1334,7383,7161,16403,5,	0,5,	0,0,0,0,14
3772162,7712,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3772225,7713,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3772289,7714,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3772352,7715,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3773005,7716,0,1,568604,87546,7196,147260,16403,319,	386,319,	385,13762,0,0,10
3773093,7717,1,1,583961,1305,7386,6658,16403,4,	0,5,	0,0,0,0,14
3773161,7718,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3773224,7719,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3773288,7720,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3773353,7721,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3774005,7722,0,1,566985,87304,7286,177607,16403,320,	385,320,	385,13309,0,0,10
3774093,7723,1,1,583415,1303,7380,7427,16403,5,	0,5,	0,0,0,0,14
3774160,7724,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3774226,7725,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3774289,7726,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3774353,7727,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3775004,7728,0,1,569062,87613,7236,165617,16403,319,	385,319,	386,13556,0,0,10
3775094,7729,1,1,583105,1333,7375,6621,16403,5,	0,5,	0,0,0,0,14
3775162,7730,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3775225,7731,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3775289,7732,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3775352,7733,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3776004,7734,0,1,567272,87099,7281,176343,16405,320,	386,320,	385,13514,0,0,0
3776092,7735,1,1,588459,1297,7381,6404,16401,5,	0,5,	0,0,0,0,14
3776159,7736,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3776223,7737,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3776286,7738,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3776350,7739,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3777003,7740,0,1,569264,87745,7234,177274,16401,318,	385,318,	385,13805,0,0,0
3777091,7741,1,1,589890,1308,7373,5909,16405,5,	0,5,	0,0,0,0,14
3777159,7742,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3777222,7743,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3777286,7744,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3777349,7745,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3778002,7746,0,1,567591,87211,7181,140898,16405,320,	385,320,	385,13309,0,0,0
3778091,7747,1,1,589470,1332,7384,7146,16403,5,	0,4,	0,0,0,0,14
3778158,7748,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3778222,7749,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3778285,7750,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3778349,7751,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3779002,7752,0,1,569649,87815,7289,177527,16405,319,	386,319,	386,13762,0,0,0
3779092,7753,1,1,588497,1289,7383,6411,16403,5,	0,5,	0,0,0,0,14
3779160,7754,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3779223,7755,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3779287,7756,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3779350,7757,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3780001,7758,0,1,567974,87318,7225,167452,16405,320,	385,320,	385,13309,0,0,10
3780091,7759,1,1,585611,1344,7389,7937,16403,5,	0,5,	0,0,0,0,14
3780159,7760,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3780222,7761,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3780286,7762,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3780349,7763,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3781001,7764,0,1,568676,87698,7253,170550,16405,319,	385,319,	385,13556,0,0,10
3781091,7765,1,1,582628,1304,7382,6396,16403,5,	0,5,	0,0,0,0,14
3781158,7766,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3781222,7767,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3781285,7768,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3781349,7769,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3782002,7770,0,1,568043,87508,7231,178317,16403,319,	385,319,	385,13556,0,0,10
3782090,7771,1,1,583338,1384,7382,6891,16403,5,	0,5,	0,0,0,0,14
3782158,7772,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3782221,7773,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3782285,7774,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3782348,7775,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3783002,7776,0,1,570154,87532,7217,151845,16405,319,	385,319,	386,13556,0,0,10
3783090,7777,1,1,583832,1341,7376,6388,16403,5,	0,5,	0,0,0,0,14
3783157,7778,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3783221,7779,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3783284,7780,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3783348,7781,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3784001,7782,0,1,566939,87777,7257,177020,16405,320,	386,320,	385,13514,0,0,0
3784089,7783,1,1,590114,1371,7374,8136,16403,5,	0,5,	0,0,0,0,14
3784157,7784,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3784220,7785,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3784284,7786,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3784347,7787,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3785000,7788,0,1,568972,87202,7240,174692,16405,320,	385,320,	386,13309,0,0,0
3785089,7789,1,1,590678,1308,7387,6376,16401,5,	0,5,	0,0,0,0,14
3785156,7790,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3785220,7791,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3785283,7792,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3785347,7793,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3786000,7794,0,1,569145,88040,7259,171847,16403,320,	387,320,	386,13719,0,0,0
3786088,7795,1,1,591058,1312,7383,6929,16403,5,	0,5,	0,0,0,0,14
3786156,7796,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3786219,7797,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3786283,7798,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3786346,7799,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3786999,7800,0,1,568280,87217,7228,178323,16403,319,	385,319,	385,13556,0,0,10
3787087,7801,1,1,585818,1295,7378,6956,16403,5,	0,5,	0,0,0,0,14
3787157,7802,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3787220,7803,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3787284,7804,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3787347,7805,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3787999,7806,0,1,570174,87989,7191,163901,16405,321,	387,321,	387,13472,0,0,10
3788089,7807,1,1,582703,1332,7380,6920,16403,4,	0,5,	0,0,0,0,14
3788156,7808,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3788220,7809,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3788283,7810,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3788347,7811,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3788998,7812,0,1,569415,87334,7252,176808,16403,319,	385,319,	385,13556,0,0,10
3789088,7813,1,1,582861,1367,7374,5895,16403,5,	0,5,	0,0,0,0,14
3789156,7814,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3789219,7815,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3789283,7816,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3789346,7817,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3789998,7818,0,1,570098,87901,7199,164635,16401,320,	386,320,	386,13514,0,0,10
3790088,7819,1,1,583985,1329,7380,6125,16403,5,	0,5,	0,0,0,0,14
3790155,7820,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3790219,7821,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3790282,7822,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3790346,7823,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3790997,7824,0,1,568621,87523,7260,177070,16403,320,	385,320,	386,13309,0,0,0
3791085,7825,1,1,589200,1322,7387,9429,16403,5,	0,5,	0,0,0,0,14
3791153,7826,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3791216,7827,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
